id,latitude,longitude
4b5873bcf964a5206e5828e3,0.4233157829919034,0.17792297345532382
4c0c80efb1b676b03b40df86,0.07523717749836889,0.3784669035807475
4f04b2427beb72c3c5b0a9c3,0.07526199307065196,0.37830640917717506
4b2dc086f964a52012db24e3,-0.09433445650862049,0.3458741939321932
4b2af373f964a520beb224e3,-0.09306839170781456,0.3532569364965248
4cfdeeced8468cfa4704036c,0.05366335368989206,0.3837975640908735
4b5991a9f964a520e48c28e3,0.1334011555971879,0.5034550067936132
5097ad0be4b03c3d305aca7a,0.14220105377734527,0.40196488239988803
4ba1fc5af964a520f4d437e3,0.14312751010750757,0.40597317520839127
4bcd1838b6c49c7413059591,-0.5709973652119502,0.18355262330371036
4b85099af964a520774931e3,0.09129256941422081,-0.317807202009849
4b3eae5cf964a520b4a025e3,0.06635311549223788,-0.9609453142946205
4b3b5742f964a520ad7225e3,-0.7713390541809558,-0.1943005855991904
4b5ea99ef964a520439529e3,-0.7712862229775416,-0.19613701194775945
4bf4fa3ccad2c92870829c99,0.6399361493446025,0.1273548906066575
4b58e045f964a5205d7028e3,-0.5537263633533771,0.24770100183927446
4c6fe930b5a5236a92754e52,0.07831429812181301,0.3020715674802721
4b559bcdf964a520e8e827e3,0.17498482443380858,0.08518189963716427
4bff036468c7a593790e4044,0.2365950910267991,0.12484903644600465
4b55c6faf964a52088ef27e3,0.33141978661608573,0.30198206098597224
4b9cee07f964a5200c8336e3,0.05794039380301785,0.3772817141389819
4b6954c7f964a520fd9e2be3,0.022159769915475636,0.05569722584240666
4b0c8214f964a520813e23e3,0.21387302432490807,-0.8091669914085111
4b9c81a6f964a5202d6d36e3,0.14024932486803765,0.07214481577774245
4ec0d5979911a2ec5c6cdda6,-0.3439421578044829,0.2286885878776177
4b63adf6f964a520a18b2ae3,0.06684943638818686,0.3780348032634373
4b7633e3f964a5200a432ee3,0.05040851815301406,0.4133806092194263
4b767a5af964a520084e2ee3,0.06550936872443325,0.3909607756126934
4b5eaa66f964a520549529e3,-0.8653976084370747,0.23856516655899784
4d0c0c715c46a093214206b4,0.14312185644653375,0.40322879779466003
4b78d3daf964a520d6e32ee3,0.060620569837726235,0.38261506662692724
4b9c67e8f964a520546636e3,0.06246938575581584,0.3941459722374385
4b5d29e9f964a5202e5529e3,0.06934344068052045,0.37575084444336815
4b570420f964a520ea2228e3,0.4006759758195153,0.5698873441492465
4b46ad4cf964a520ad2626e3,0.12387309608095087,0.5523934541598519
4e928c78dab4ec3b1e997d1b,0.05349231678391431,0.37845712067611403
4b56509ef964a520cf0a28e3,0.7152629199426153,0.5168501166302351
4b735d23f964a520c5aa2de3,0.34237264686039204,0.5328872112641261
4b5649b2f964a520640928e3,0.6032533332014096,0.46836846102801033
4b8dd137f964a520eb0e33e3,0.07423214568146208,0.378763200941189
4b629b4df964a520bf4c2ae3,0.07221787533978086,0.3805251711395965
4b5aade9f964a5208bd028e3,0.07511081256903918,0.3717197663148524
4b628716f964a520764a2ae3,0.06372260568936139,0.39224473084127287
4b5638fbf964a520110628e3,0.7964986756666463,0.526739041034967
4bd271b9046076b0f8247471,0.07091924727797472,0.37529405267935423
4b55d735f964a52055f227e3,0.023257986002910735,0.06735467511727311
4b9f55e2f964a520311d37e3,0.018530053791817602,0.08097200797422599
4b516e9af964a5202a4d27e3,0.8805809531033559,0.5141464032162073
4b98bfb9f964a520084e35e3,0.058486356870457,0.3749977553189128
4f4d0c964fc61d08035cc201,-0.36123005086811344,0.39767684911616286
4b6549ecf964a52007ec2ae3,0.05828162079700161,0.3800903662014994
4b75662df964a520580a2ee3,0.05431406563825103,0.3993990775235976
4b5e3de5f964a520b58529e3,-0.13163219696077166,0.32501300789861554
4b5bcf47f964a5206f1729e3,-0.35719366654051155,0.37920764698185105
50c96352e4b0cc6a875c532a,0.0716245324006155,0.37747789322711367
4b5a75fcf964a5208cc628e3,0.06145191752390411,0.3778372716898095
4f31db587beb6b7533b1a584,0.07089443146837904,0.3593557238322771
4b52966cf964a520328327e3,0.0766268474583216,0.3632322809647188
4ba8195ff964a52090cc39e3,-0.1496972075889731,0.3328124186260679
4b5ef312f964a520459f29e3,-0.14706546236962792,0.32498523002107405
4b60149cf964a5203ad529e3,0.011332582217473908,0.0162680718878343
4b91ac2df964a520dfce33e3,0.05915640155640434,0.3942694294709559
4b63b589f964a520768d2ae3,-0.15061107808330998,0.33356130363121905
4b39cbf8f964a520045f25e3,0.022575479142137533,0.04453977836328504
4b35a8b4f964a520722e25e3,0.0831532762860463,-0.5022770003313266
4b0587bbf964a5209aa122e3,0.09553586255583224,-0.18027584387163054
4b9b569af964a520550136e3,0.05775929372440891,0.3813753742001704
4cef87e10acea35d04e0eeae,0.043335638193440884,0.38910891710993467
4b63ae30f964a520ac8b2ae3,0.0680406043257531,0.378219989113713
4b6a954ff964a52048d92be3,0.10308462538944929,-0.10434814571408557
4b55bbd2f964a520a1ed27e3,0.10112119696268751,-0.02176144499604382
4b6a9596f964a52050d92be3,0.10399956570849511,-0.10359100094473783
4b5edd2df964a5206e9b29e3,0.11526921611503083,-0.11120639871262328
4b7667eff964a520434b2ee3,0.05311355541062057,0.3967879570347077
4f502b8de4b0a637ab34f0e3,0.07838470003196263,0.37512529449423404
4b892fd5f964a520a62132e3,0.12106180808014866,-0.09808631476812468
4b762ac8f964a5202f412ee3,-0.12015301745008111,0.03589777201707722
4bd557cc6798ef3b4735638d,-0.16921232174674727,0.06552750806121765
4b94edacf964a5202d8834e3,0.09059775740295994,-0.10936200893932113
4b4dc973f964a520aed726e3,0.12600700178608726,-0.012448080628278513
4b7077f2f964a520521c2de3,-0.11285074931330297,0.6145488324855208
4b871d7cf964a5206bb131e3,0.006297386695123475,0.036271230148467115
4b19cf92f964a52097e423e3,0.09211145363417539,-0.24696744141764992
4b644135f964a520a1a62ae3,0.1146343806595429,-0.11077059514363408
4b66b112f964a520a0272be3,0.06431417862217859,0.37480635969060594
4b3854eef964a520a14d25e3,0.1246174829311344,0.5720478457357985
4f73f597754a8f164820616f,0.1216895542804679,0.5597515052774802
4b5e7b17f964a520569029e3,-0.1360733742508451,0.33431946245958377
4b73b535f964a52022b92de3,0.12709876361744654,0.5010599364633785
4b89d2fef964a5203a4f32e3,0.14689889762897423,0.5038500699408686
4bb9653a53649c74c40448fb,0.06628487132656868,0.3818064217473893
4b7b9c01f964a520a6682fe3,-0.028776795425984103,0.356750776205063
4b5ef858f964a52075a029e3,-0.028950544242534182,0.356886579161932
4b4dc6bff964a5207ad726e3,-0.035354475535365415,0.39046694667862436
4b63c585f964a520e0902ae3,-0.042552800592148055,0.3582446087306217
4b5a4723f964a5209eb928e3,-0.34590024347782267,0.22518921641589174
4b7b4f6ff964a520ae5d2fe3,0.006343922953590875,0.015947083080689373
4b5bde53f964a520a61a29e3,-0.08873649077208923,0.34651617154648284
4b4bd70ff964a52038a926e3,0.27847464861859983,-0.07418287024858028
4b0a1cb8f964a520d72123e3,0.17699746730137722,-0.1634289545022768
4dee1ac763657045c0301ed9,0.053659524279612514,0.37955332723569946
4b638fa4f964a5207a832ae3,-0.1516229557669163,0.0900944827760406
4b5a3a54f964a520cdb528e3,-0.10198056984722348,0.03500887993575308
501b3957e4b002c187cdcc16,-0.16494176719052478,0.062465768669989874
4b1211bcf964a520cb8823e3,0.062059917107313955,0.37777554307305095
4b502923f964a520b71d27e3,-0.21648904575568229,-0.02173206458890664
4b70ef73f964a520eb342de3,-0.15788116354897985,0.03581135195361518
4b778577f964a5209c9f2ee3,-0.08137607752060816,0.34508406763768273
4b0587a6f964a520529e22e3,-0.1571952821783431,0.1863180653344969
4b592a01f964a520be7f28e3,-0.14406131898618768,0.1983304541557256
4b6d09f1f964a5203b642ce3,0.05530983528016575,0.3948620241918386
4bd0416e9854d13a5252f74d,0.23251585035057198,0.09357699151633736
4b5ac3c7f964a520b5d328e3,0.23482289332494588,0.12273759007311225
4b88d6d3f964a520de0f32e3,0.0670293525789547,0.37520145975421637
4b563b1df964a520730628e3,-0.3413558609806221,0.2317534136996835
4f165e84754a4f43c4b12624,0.12138947284368062,0.5561961600136132
4b55355af964a520a4de27e3,0.007584888087131647,0.07956459551212935
4b56c342f964a520981a28e3,-0.9138936741308137,0.04123112450502253
4b2ee999f964a52033e824e3,0.03839696549174887,0.006984087927206062
4ba9e238f964a5200c3c3ae3,0.053969733571816336,0.3869977984167896
4b63f0d4f964a5200a982ae3,0.05367193265545356,0.38997311774455556
4ceefd960acea35d503decae,-0.05114129618525287,0.35914584653542847
4c3bc652be4620a108e20c13,0.6424393953140295,0.1337005924094441
4b8a5e9df964a520436a32e3,0.9738483906442263,-0.15420167615278702
4ca6a93eb7106dcbfea860a5,0.651733504246784,0.13673764035396863
4b57a877f964a5201d3a28e3,-0.1846065139135572,0.3094543100446039
4b6fadbdf964a520d1f92ce3,-0.18847997332154398,0.3116271573545075
4da24d7022a5f04d227a0e55,-0.07983698424815833,0.40804725673148123
4e4a100e1f6e2d88d8b54103,-0.07467361262028427,0.34898531621682793
4b5c0ebef964a520b22229e3,-0.031060356600959294,0.3680718045185949
4eae8cadb634339688302ffa,-0.034655743909624115,0.3666934876672048
4b62a048f964a520454d2ae3,0.009917893363108998,0.04952745059738195
4b6cb856f964a520ef4e2ce3,0.6400848574127227,0.13570059959242364
4b0587b5f964a520b6a022e3,-0.0594506960075768,0.36435574178972563
4b5c48def964a520a32929e3,-0.08805259393847198,0.35916773841572724
4b5bb4b1f964a520311129e3,-0.08146296197356884,0.35146680661052465
4b669acef964a52051252be3,-0.07812412850617034,0.3444173985766896
4b662800f964a520ba162be3,0.6406796891970186,0.1358981311660512
4b582d82f964a520084d28e3,-0.07313454203780945,0.3502692714454072
4b559c09f964a520efe827e3,0.9691799036699995,-0.14610288163405527
4b62c83cf964a52071522ae3,0.6785826959469059,0.11637806630550385
4b61826ff964a52030162ae3,0.05384564988043472,0.38325704424121687
4b5d54a2f964a5200e5a29e3,0.07111777370568229,0.24940471166181255
4b97b7ebf964a5208e1135e3,0.6353261749913628,0.188787210004842
4b0587a6f964a520499e22e3,-0.03411339653046952,0.34661493733329674
4bf29ddea32e20a14266d557,-0.06315553338542124,0.35150384378057975
4b5bb41df964a520111129e3,-0.09780994663248321,0.35320755360311784
4b7277e6f964a520c57b2de3,-0.09170801765755787,0.34975879064531035
4b058799f964a520a09b22e3,-0.0467725613852602,0.20972555680936789
4d526ef4e02754816d6eb4b6,0.01706574984778042,0.07209543288433551
4d91ad7dd5f28eec8bbe453e,0.5082855600391214,0.14663891048205224
4b5ce87cf964a520574a29e3,-0.19035464019827597,0.500948824953213
4dd3951cd22dc96be80944d4,-0.08493835370899905,0.3405161499975444
4b7af3d1f964a520e3472fe3,0.01751248714447562,0.07197197565081837
4b6a851bf964a52093d72be3,-0.01713577602948768,0.388244716475314
4b5bc13cf964a520531429e3,-0.02500398036154916,-0.12533737495645347
4b74e8caf964a520b1f72de3,-0.08964440806907603,0.34126751399536404
4b6a7d54f964a520add62be3,0.022818805433058698,0.05467878226123224
4b5bc476f964a520fe1429e3,0.16192971922917954,0.38803921947095965
4b612a56f964a520ae0b2ae3,0.1581632501296124,0.40261513845672203
4b9c61b2f964a520696436e3,-0.3550326631719839,0.37593603029364386
4b05879cf964a520549c22e3,-0.12382731642641864,0.25278743986018526
4b71e808f964a52060632de3,-0.13016956675864533,0.18700862883303548
4b5ede16f964a520999b29e3,-0.1654383412417585,0.18557732193339338
4b5499d6f964a52001c227e3,0.7237501807021371,0.07056456318872173
4bb3082542959c746c80212c,0.7240971018415143,0.056391672780810254
4b8d0a76f964a5207de532e3,0.7222633728051322,0.07333000521950805
4b56a0f8f964a5201f1728e3,0.020838184324833087,0.07453988610797713
4dde610db0fbc2c4ef0147a2,0.7175427253383186,0.06325589496450035
4bbdb5038ec3d13adf501c28,0.017562124594767026,0.3767508480348578
4ddbbd3b1f6e9b46a12a7082,0.7189180127963664,0.06634249958109262
4b6563c2f964a5204bef2ae3,0.060024976530124174,0.3836767988351757
4d99a32d97d06ea8c2b74d0b,0.09706653336896198,0.739119867068583
4b641bc7f964a520719f2ae3,0.06873371799488881,0.38496004319890753
4d3baa05cc4c594190f81be6,0.06650201181792825,0.37920764698185105
4b5c3d00f964a520322829e3,0.23973462316442284,0.10745358456367637
4b63a351f964a520e8882ae3,0.23548081680263255,0.11860482698527575
4ccec1f6ee23a14391d92da8,0.005555908334367032,0.05721266338396158
4b54ea63f964a520efd227e3,0.008006815460419814,0.07762631694590838
4b972069f964a52026f934e3,0.004072947983140063,0.05262622715866505
4bc416eeb492d13ac5a4a960,0.05331208962075151,0.3901027478397485
4bab2aedf964a520a8973ae3,0.04729398282810582,0.5775293469039644
50309fdce4b0265f8c143bcc,0.07585244762008281,0.37517125044125965
4bcbd766cc8cd13aef2dc0cf,0.07660203196051518,0.38293605543407216
4b56e3c7f964a520491e28e3,0.068643225937008,0.3692659745164182
4b7783fef964a520429f2ee3,0.06692388447572584,0.3807570352624927
4c3bd1425810a5932d3fbb3c,0.06190624160439162,0.36998456022041837
4bceb738937ca593b6f5ae92,0.06424087203308337,0.37525933433682734
50923e13e4b045f238b485ed,0.7237126744398272,0.06721031834112279
4c5b43af7735c9b661408972,0.05324609536799829,0.3634986880664657
4e1c110e7d8bdabfd0fa3f06,0.05313837219160744,0.396195362313825
4b59a098f964a520ad8f28e3,0.09915875982592048,0.9880987226889368
4e257f0b45dd3b8cf8f94078,0.15918050168285536,0.7811350164206161
4bfe70e08992a593de7eadb0,0.25148380883818944,0.8867015417710946
4b564643f964a520b90828e3,0.2525842507167966,0.8867156425245697
4b74c614f964a5204bf12de3,0.0731030332097482,0.36404709870593255
4cc183bbf4448cfab2275798,0.04087871727908543,0.39328177160281785
4b1b7fb0f964a520b4fb23e3,0.5060948767527804,-0.014240421568896267
4b56e642f964a5208a1e28e3,0.4080408564837523,0.15273769781780433
4bd42ea4b221c9b63a1fdbd0,-0.25376265702318224,0.6247393930009615
4bddef4ce75c0f472e33c603,-0.3026427740059645,0.8767567093096402
4dbbb0594b222080d37efbd4,0.01815915471923213,0.06531568421403922
4b552b76f964a52091dd27e3,-0.19679809054983233,0.3388371316217098
4e5c49741850ca78f0812408,-0.36113069328597625,0.3985657411973562
4bc9717a0687ef3b5204dacc,-0.0928201441210531,0.2994295826830029
4b650e24f964a520bfe12ae3,0.04301301297263538,0.3272321516710881
4b21c0def964a520104124e3,-0.2121187223497769,-0.2411402599956357
4b54377cf964a520c7b427e3,-0.13678690522181236,0.4399239144256355
4b558a35f964a520eae627e3,-0.08554654999398814,0.33913342898215126
4b59ebdaf964a52002a128e3,-0.31781285236371526,0.8804440150618933
4c9eb6a0ca44236a53d62d99,-0.3766804186102991,0.22337992683637586
4b05879ff964a5203b9d22e3,-0.915982717117619,0.03802123643344335
4b0587a0f964a520569d22e3,-0.2367023374894347,0.06165095092877615
4b89fd41f964a520685a32e3,-0.7882702158380833,0.4447881294260845
504f9ff3e88969c3957f6f8b,0.015632464722183936,0.06453985019307984
4b5661b6f964a520050e28e3,0.028060323472006043,0.07412013151401853
4be690ed78e8952152c464ce,-0.25774845701460447,-0.367585158564005
4c7eabd4fb13a1cda5629ea4,-0.2639693547869333,-0.3698320802140189
4bb0d2b6f964a5203e603ce3,0.34852324546496094,0.5292946057687742
4b77c6ebf964a5201baa2ee3,0.332650562765084,0.5127883736475176
4d202951756e8cfacdf16954,0.6463714452389202,0.3256811712643106
4bf340e83f86c9b6d6ffb11c,0.2227169887181435,0.377232331245575
4becf6163372c928ea0e1114,0.04993699624838355,0.5732330351775641
4bb70369941ad13aef3920e3,-0.08785522084893782,0.3436519637288826
4b5e654bf964a520fa8c29e3,0.35502096464502597,0.5322452336498364
4ba7147af964a520ba7f39e3,0.37597671450636505,0.37698541677854047
4b058799f964a5208d9b22e3,-0.09304356694307503,0.3207383011879499
4b497feef964a5209c7026e3,0.34563921962056554,0.5341376372377109
4c38e3001e06d13a929f783e,-0.03307089278529507,0.0331323299862909
4b5a9334f964a52010cc28e3,-0.0812271327826839,-0.012522154968388821
4b77bb92f964a52095a82ee3,-0.10888204228651965,-0.00385545717547775
4f729013e4b0905384b2e359,-0.2547714880606974,0.0482066762690021
4b4ed7cef964a52039f626e3,-0.1639858636678544,0.0522311640114097
4b409942f964a5203cb925e3,-0.17057791451214666,-0.020941938294265383
4e1fab03d22d0a3f59e62a2f,-0.00022083898853730854,0.04086075280447088
4db5a433432d4bbfa19f7d4b,-0.131063573050327,0.043364172752007546
4b62d4abf964a5207b542ae3,-0.16394862071411287,0.04221878237316057
4b5bfbfcf964a5201a2029e3,-0.15659940418006857,0.04893485587649904
4b5a86faf964a520d3c928e3,-0.0649765031025088,-0.031282101757170167
4b62bbfbf964a520ab502ae3,-0.3218118640256895,0.11162617394448215
4e99bbd6e5e8dffcaeb36897,-0.3094428501076222,0.12263882428629835
4b2cb295f964a52097c824e3,-0.24102323130825742,0.09851528085702754
4ed853aee5fa78b16ba691fd,-0.22481388302698035,0.047626209201216296
4b5960e0f964a520838628e3,-0.15143516089345743,0.04113235871820886
4b72d102f964a5200b8a2de3,-0.1612795503029304,0.034811348362125516
4b58009ff964a5204f4828e3,-0.160706538204606,0.037925065337676145
4b6fcc15f964a520f0fc2ce3,0.005586932557935409,0.0403422324235676
4b52d37af964a520ca8827e3,0.009322233580348893,0.035749623336856606
4b6bdc30f964a520bf1a2ce3,-0.011575991384438322,0.05441635704466519
4b5a79a1f964a52058c728e3,-0.009093966628818229,0.06123119633481733
4b55674ff964a5207ae327e3,-0.16283133352003565,0.06957690532058369
4b49cfeaf964a520ff7326e3,-0.15674837360636495,0.03831753379401537
4b543a97f964a5200fb527e3,-0.16007537017440254,-0.01862094230414102
4b54335ff964a5206bb427e3,-0.17035445359724877,0.05412005968422373
4b7cd447f964a520caa62fe3,-0.09051144805566758,0.16118217259038436
4b46c411f964a520ee2726e3,-0.17139727213910239,0.4023188410962806
4b5b1051f964a5209de128e3,-0.15011928135237618,0.3952817787857972
4b5274e4f964a520207e27e3,-0.16028127484305577,0.036020255942005086
4c7efe71171b224b3db80fb1,-0.15880912234366518,0.03414467930113241
4b1688f4f964a52019ba23e3,-0.1310518692260706,-0.07274459347810425
4b6e2512f964a52093ad2ce3,-0.2549174179155569,-0.7535371619856375
4b0587a3f964a520e69d22e3,-0.09582394902305258,-0.0014356953985396048
4bd3c2ac462cb713e949df07,-0.17172579850454295,-0.038165892890069
4b65229af964a520c4e52ae3,-0.09314286601024968,0.07579914988985315
4d5fd26b5c39b1f7de4ffc49,-0.03334392924935348,0.05861390298425162
4b6295d5f964a520164c2ae3,-0.17815082151932415,0.04876201574957495
4b7796aef964a520eea22ee3,-0.2512917268911613,-0.08885576245210558
4b59631cf964a520c58628e3,-0.25110547641978553,-0.08686810099247788
4b5acc7ef964a52020d528e3,-0.25510366994664735,-0.08459648789576046
4bd38a44b221c9b66e0fdad0,-0.16715996351768758,0.06195434746998818
4b340afff964a5204b2425e3,-0.037290565549889854,0.4464671478020499
4b52730af964a520da7d27e3,-0.15947948840320847,0.03244096947859432
4b8fc190f964a520926033e3,-0.16551007738172974,0.042386832578929834
4b6e4892f964a5201fb62ce3,-0.36113069328597625,-0.5527463173931793
4fea686e6b747f5939b16123,0.015479471387924493,0.0642146162304924
4b7f94edf964a520573530e3,-0.6832322658120498,-0.6242152541841047
4b55c776f964a520a2ef27e3,-0.31308763188129396,-0.7077592197974405
4b55716cf964a52072e427e3,-0.33370511202694253,-0.6372378164136185
4b544f48f964a52024b727e3,-0.2683401761303138,-0.7740804456429082
4b5be5a9f964a520351c29e3,0.004035718790620146,0.04649040265285764
4b5acc60f964a52018d528e3,0.0028936617317445457,0.04749521300923032
4b5983faf964a520ca8a28e3,-0.011116815782696077,0.03589777201707722
4b56c8a7f964a520271b28e3,0.0015785853458121224,0.03740395026598775
4b56614af964a520ee0d28e3,0.01696647483337821,0.03644098384455319
4b7f789cf964a5206c3030e3,-0.18712231074787256,0.10349994134450413
4b5837b9f964a5205c4e28e3,0.020379041013200094,0.06409540415241755
4b85178ef964a520a34b31e3,0.011537339449887662,0.06136699929168632
4f61c59fe4b0deb11b8a3fd1,0.02848223183154075,0.0421200165863469
4b78c906f964a52049e22ee3,0.021049141906878344,0.0640707127057143
4b5d8827f964a520606029e3,0.01577637192456227,0.03737427570905205
4e25173e091a817e3dd67300,0.2278087020913182,0.14150617599857251
4b5aa058f964a52068ce28e3,-0.005122755216936836,0.060342304253493184
4ba2b1c5f964a520f81038e3,0.01309473234967129,0.05071264003914755
4b23d1faf964a5206c5a24e3,0.25550550636583513,0.2329286534804409
4b5ec7b4f964a520769829e3,-0.08939434126485124,0.24658988673761928
4b570b36f964a520282428e3,0.07219725963737655,0.37750393715931296
4b569a11f964a520691628e3,0.21792911354500744,0.10692271845955226
4b56bde5f964a520041a28e3,0.06352407602937649,-0.5322030337359085
4b792714f964a52018ed2ee3,-0.04429034440959967,0.36389895002571193
